Format Version,1.23,Take Name,3_2_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.15.15.103 ,Total Frames in Take,2357,Total Exported Frames,2357,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
37,0.102778,-0.593156,-0.478453,-0.390096,-0.516792,-0.153108,0.323946,-0.024151,0.357576,0.425509,0.012564,0.345465,0.421814,0.267871,0.225507,0.294041,0.131581,0.206344,0.293941,0.162119,0.202697,0.692358,0.132098,0.092146,0.552052,-0.148233,0.089536,0.286026,-0.145618,0.064441,0.288289,0.399708,0.061423,0.545402,0.399633,-0.031561,0.294514,0.114026,-0.051807,0.693829,0.118993,-0.071073,0.294726,0.135648,-0.188985,0.416289,-0.015167,-0.201914,0.419992,0.244566,-0.171229,0.354283,-0.021223,-0.169549,0.292663,-0.021403,-0.118546,0.324891,-0.029826
38,0.105556,-0.593148,-0.478437,-0.390105,-0.516809,-0.153112,0.323948,-0.024149,0.357580,0.425511,0.012566,0.345466,0.421815,0.267873,0.225509,0.294036,0.131583,0.206341,0.293941,0.162118,0.202697,0.692361,0.132096,0.092146,0.552055,-0.148234,0.089535,0.286026,-0.145619,0.064441,0.288287,0.399703,0.061423,0.545402,0.399632,-0.031562,0.294514,0.114027,-0.051812,0.693827,0.118995,-0.071073,0.294726,0.135648,-0.188980,0.416288,-0.015169,-0.201915,0.419991,0.244567,-0.171232,0.354284,-0.021223,-0.169552,0.292669,-0.021402,-0.118553,0.324891,-0.029822
39,0.108333,-0.593176,-0.478398,-0.390047,-0.516857,-0.153118,0.323947,-0.024149,0.357581,0.425511,0.012564,0.345463,0.421816,0.267876,0.225509,0.294041,0.131581,0.206346,0.293946,0.162120,0.202695,0.692359,0.132096,0.092143,0.552055,-0.148234,0.089534,0.286027,-0.145618,0.064442,0.288288,0.399706,0.061420,0.545402,0.399633,-0.031562,0.294515,0.114023,-0.051813,0.693828,0.118990,-0.071072,0.294729,0.135649,-0.188983,0.416289,-0.015169,-0.201916,0.419992,0.244568,-0.171233,0.354287,-0.021225,-0.169565,0.292668,-0.021400,-0.118555,0.324885,-0.029823
40,0.111111,-0.593144,-0.478379,-0.390058,-0.516903,-0.153122,0.323947,-0.024147,0.357577,0.425508,0.012566,0.345465,0.421816,0.267873,0.225503,0.294037,0.131581,0.206341,0.293943,0.162122,0.202692,0.692359,0.132100,0.092141,0.552054,-0.148231,0.089535,0.286027,-0.145619,0.064440,0.288287,0.399707,0.061422,0.545401,0.399633,-0.031559,0.294516,0.114025,-0.051812,0.693828,0.118991,-0.071073,0.294726,0.135649,-0.188984,0.416290,-0.015168,-0.201916,0.419992,0.244568,-0.171239,0.354289,-0.021226,-0.169569,0.292669,-0.021398,-0.118557,0.324883,-0.029818
41,0.113889,-0.593163,-0.478337,-0.390062,-0.516917,-0.153123,0.323947,-0.024145,0.357578,0.425508,0.012564,0.345462,0.421814,0.267874,0.225508,0.294040,0.131581,0.206345,0.293940,0.162119,0.202697,0.692359,0.132097,0.092139,0.552053,-0.148233,0.089533,0.286026,-0.145617,0.064443,0.288288,0.399706,0.061425,0.545405,0.399632,-0.031562,0.294513,0.114026,-0.051812,0.693827,0.118996,-0.071072,0.294727,0.135649,-0.188985,0.416290,-0.015166,-0.201915,0.419991,0.244567,-0.171238,0.354290,-0.021223,-0.169574,0.292669,-0.021397,-0.118559,0.324881,-0.029814
42,0.116667,-0.593146,-0.478294,-0.390036,-0.516996,-0.153127,0.323946,-0.024141,0.357576,0.425509,0.012563,0.345466,0.421816,0.267872,0.225504,0.294038,0.131583,0.206343,0.293943,0.162117,0.202694,0.692359,0.132097,0.092140,0.552054,-0.148234,0.089533,0.286027,-0.145617,0.064443,0.288287,0.399708,0.061424,0.545401,0.399631,-0.031563,0.294512,0.114026,-0.051811,0.693826,0.118994,-0.071073,0.294727,0.135651,-0.188985,0.416288,-0.015167,-0.201911,0.419990,0.244564,-0.171237,0.354291,-0.021225,-0.169580,0.292671,-0.021392,-0.118563,0.324875,-0.029806
43,0.119444,-0.593139,-0.478290,-0.390023,-0.517017,-0.153130,0.323945,-0.024140,0.357576,0.425510,0.012565,0.345464,0.421815,0.267872,0.225509,0.294040,0.131582,0.206344,0.293944,0.162121,0.202696,0.692359,0.132096,0.092139,0.552055,-0.148231,0.089532,0.286026,-0.145619,0.064442,0.288287,0.399706,0.061423,0.545403,0.399634,-0.031561,0.294511,0.114026,-0.051812,0.693828,0.118996,-0.071074,0.294727,0.135650,-0.188984,0.416288,-0.015168,-0.201915,0.419991,0.244566,-0.171237,0.354291,-0.021226,-0.169583,0.292671,-0.021391,-0.118569,0.324874,-0.029805
44,0.122222,-0.593157,-0.478235,-0.390036,-0.517038,-0.153133,0.323944,-0.024137,0.357580,0.425511,0.012561,0.345465,0.421815,0.267872,0.225506,0.294039,0.131583,0.206345,0.293943,0.162120,0.202695,0.692361,0.132095,0.092141,0.552054,-0.148233,0.089532,0.286027,-0.145618,0.064444,0.288288,0.399708,0.061424,0.545404,0.399634,-0.031562,0.294517,0.114028,-0.051813,0.693830,0.118995,-0.071070,0.294727,0.135649,-0.188988,0.416287,-0.015165,-0.201911,0.419990,0.244567,-0.171240,0.354291,-0.021222,-0.169590,0.292673,-0.021391,-0.118569,0.324869,-0.029800
45,0.125000,-0.593159,-0.478243,-0.390014,-0.517044,-0.153135,0.323944,-0.024136,0.357576,0.425510,0.012567,0.345466,0.421816,0.267876,0.225509,0.294036,0.131580,0.206344,0.293944,0.162119,0.202698,0.692360,0.132094,0.092137,0.552056,-0.148231,0.089534,0.286028,-0.145617,0.064447,0.288288,0.399709,0.061425,0.545402,0.399634,-0.031560,0.294512,0.114028,-0.051811,0.693830,0.118993,-0.071073,0.294725,0.135650,-0.188985,0.416287,-0.015163,-0.201914,0.419991,0.244567,-0.171242,0.354292,-0.021221,-0.169594,0.292671,-0.021387,-0.118569,0.324869,-0.029799
46,0.127778,-0.593125,-0.478197,-0.390007,-0.517131,-0.153137,0.323944,-0.024130,0.357574,0.425509,0.012565,0.345465,0.421817,0.267872,0.225507,0.294038,0.131581,0.206343,0.293943,0.162121,0.202696,0.692360,0.132095,0.092139,0.552054,-0.148230,0.089531,0.286028,-0.145617,0.064442,0.288288,0.399709,0.061426,0.545401,0.399631,-0.031561,0.294513,0.114025,-0.051809,0.693828,0.118998,-0.071073,0.294728,0.135651,-0.188988,0.416289,-0.015165,-0.201913,0.419989,0.244570,-0.171240,0.354293,-0.021222,-0.169600,0.292674,-0.021381,-0.118573,0.324866,-0.029789
47,0.130556,-0.593138,-0.478187,-0.389980,-0.517147,-0.153139,0.323942,-0.024131,0.357574,0.425510,0.012564,0.345462,0.421815,0.267875,0.225505,0.294040,0.131578,0.206343,0.293944,0.162119,0.202695,0.692361,0.132096,0.092138,0.552054,-0.148233,0.089530,0.286026,-0.145619,0.064442,0.288291,0.399709,0.061426,0.545403,0.399634,-0.031560,0.294514,0.114027,-0.051810,0.693828,0.118993,-0.071073,0.294725,0.135650,-0.188985,0.416289,-0.015164,-0.201913,0.419990,0.244567,-0.171239,0.354295,-0.021223,-0.169602,0.292670,-0.021380,-0.118575,0.324861,-0.029790
48,0.133333,-0.593122,-0.478202,-0.389933,-0.517186,-0.153143,0.323942,-0.024125,0.357573,0.425510,0.012564,0.345463,0.421816,0.267873,0.225509,0.294040,0.131582,0.206343,0.293943,0.162116,0.202697,0.692360,0.132096,0.092135,0.552055,-0.148234,0.089529,0.286025,-0.145616,0.064445,0.288288,0.399707,0.061423,0.545402,0.399634,-0.031560,0.294514,0.114026,-0.051811,0.693830,0.118996,-0.071074,0.294726,0.135652,-0.188989,0.416287,-0.015165,-0.201910,0.419988,0.244569,-0.171244,0.354294,-0.021220,-0.169607,0.292674,-0.021371,-0.118579,0.324856,-0.029785
49,0.136111,-0.593123,-0.478172,-0.389917,-0.517224,-0.153145,0.323940,-0.024123,0.357576,0.425512,0.012563,0.345466,0.421817,0.267873,0.225509,0.294036,0.131580,0.206343,0.293942,0.162117,0.202696,0.692359,0.132097,0.092136,0.552056,-0.148230,0.089529,0.286025,-0.145616,0.064441,0.288287,0.399707,0.061424,0.545402,0.399632,-0.031561,0.294514,0.114027,-0.051809,0.693829,0.118996,-0.071072,0.294727,0.135650,-0.188989,0.416287,-0.015164,-0.201913,0.419991,0.244567,-0.171243,0.354296,-0.021220,-0.169614,0.292670,-0.021367,-0.118577,0.324854,-0.029781
50,0.138889,-0.593106,-0.478117,-0.389949,-0.517270,-0.153145,0.323940,-0.024120,0.357572,0.425510,0.012565,0.345463,0.421816,0.267872,0.225506,0.294039,0.131581,0.206346,0.293945,0.162120,0.202695,0.692358,0.132097,0.092138,0.552053,-0.148231,0.089533,0.286028,-0.145617,0.064448,0.288289,0.399711,0.061423,0.545403,0.399634,-0.031559,0.294515,0.114029,-0.051813,0.693829,0.118996,-0.071074,0.294726,0.135655,-0.188988,0.416288,-0.015166,-0.201916,0.419993,0.244567,-0.171242,0.354295,-0.021220,-0.169617,0.292673,-0.021367,-0.118576,0.324853,-0.029774
51,0.141667,-0.593098,-0.478165,-0.389899,-0.517274,-0.153147,0.323940,-0.024117,0.357572,0.425511,0.012562,0.345466,0.421817,0.267873,0.225507,0.294042,0.131579,0.206346,0.293941,0.162119,0.202696,0.692358,0.132097,0.092139,0.552055,-0.148234,0.089534,0.286027,-0.145618,0.064443,0.288287,0.399710,0.061425,0.545401,0.399635,-0.031563,0.294513,0.114024,-0.051812,0.693829,0.118998,-0.071076,0.294727,0.135651,-0.188986,0.416288,-0.015160,-0.201913,0.419992,0.244569,-0.171243,0.354295,-0.021218,-0.169617,0.292672,-0.021360,-0.118580,0.324851,-0.029774
52,0.144444,-0.593104,-0.478115,-0.389881,-0.517325,-0.153151,0.323939,-0.024113,0.357572,0.425511,0.012564,0.345466,0.421815,0.267875,0.225504,0.294040,0.131578,0.206343,0.293942,0.162119,0.202696,0.692356,0.132096,0.092138,0.552053,-0.148231,0.089531,0.286030,-0.145619,0.064442,0.288286,0.399710,0.061427,0.545403,0.399634,-0.031562,0.294513,0.114025,-0.051815,0.693828,0.119023,-0.071073,0.294727,0.135651,-0.188987,0.416287,-0.015160,-0.201911,0.419990,0.244568,-0.171244,0.354297,-0.021216,-0.169627,0.292673,-0.021355,-0.118582,0.324847,-0.029767
53,0.147222,-0.593060,-0.478130,-0.389887,-0.517358,-0.153150,0.323940,-0.024109,0.357574,0.425510,0.012564,0.345464,0.421817,0.267871,0.225505,0.294040,0.131582,0.206344,0.293943,0.162120,0.202697,0.692358,0.132096,0.092138,0.552053,-0.148232,0.089529,0.286026,-0.145616,0.064443,0.288288,0.399710,0.061422,0.545404,0.399633,-0.031560,0.294514,0.114025,-0.051814,0.693829,0.118997,-0.071073,0.294727,0.135650,-0.188990,0.416288,-0.015162,-0.201914,0.419989,0.244569,-0.171244,0.354297,-0.021216,-0.169626,0.292672,-0.021350,-0.118580,0.324850,-0.029762
54,0.150000,-0.593055,-0.478096,-0.389885,-0.517397,-0.153151,0.323937,-0.024107,0.357574,0.425512,0.012562,0.345464,0.421817,0.267874,0.225508,0.294040,0.131585,0.206345,0.293943,0.162119,0.202694,0.692360,0.132098,0.092137,0.552055,-0.148233,0.089528,0.286028,-0.145617,0.064444,0.288285,0.399708,0.061382,0.545415,0.399670,-0.031563,0.294514,0.114027,-0.051812,0.693828,0.118997,-0.071073,0.294725,0.135652,-0.188987,0.416288,-0.015159,-0.201912,0.419991,0.244566,-0.171241,0.354295,-0.021216,-0.169629,0.292672,-0.021348,-0.118582,0.324846,-0.029757
55,0.152778,-0.593021,-0.478107,-0.389890,-0.517422,-0.153153,0.323938,-0.024101,0.357573,0.425509,0.012564,0.345465,0.421816,0.267872,0.225505,0.294039,0.131582,0.206344,0.293940,0.162121,0.202697,0.692358,0.132096,0.092138,0.552054,-0.148229,0.089529,0.286027,-0.145617,0.064444,0.288286,0.399710,0.061427,0.545403,0.399635,-0.031562,0.294514,0.114024,-0.051810,0.693829,0.118999,-0.071074,0.294727,0.135649,-0.188992,0.416289,-0.015163,-0.201913,0.419990,0.244571,-0.171246,0.354297,-0.021213,-0.169631,0.292671,-0.021340,-0.118584,0.324847,-0.029749
56,0.155556,-0.593031,-0.478110,-0.389866,-0.517427,-0.153153,0.323935,-0.024099,0.357572,0.425513,0.012561,0.345464,0.421815,0.267874,0.225506,0.294039,0.131583,0.206344,0.293941,0.162121,0.202694,0.692358,0.132094,0.092135,0.552056,-0.148232,0.089528,0.286028,-0.145618,0.064442,0.288286,0.399709,0.061425,0.545403,0.399634,-0.031561,0.294512,0.114024,-0.051812,0.693831,0.118998,-0.071075,0.294727,0.135650,-0.188991,0.416290,-0.015159,-0.201914,0.419990,0.244569,-0.171243,0.354294,-0.021211,-0.169630,0.292669,-0.021337,-0.118585,0.324843,-0.029748
57,0.158333,-0.592906,-0.478032,-0.389971,-0.517562,-0.153146,0.323937,-0.024090,0.357574,0.425514,0.012563,0.345466,0.421818,0.267876,0.225506,0.294041,0.131580,0.206341,0.293943,0.162120,0.202695,0.692359,0.132097,0.092137,0.552055,-0.148232,0.089528,0.286030,-0.145618,0.064445,0.288286,0.399708,0.061422,0.545402,0.399635,-0.031565,0.294513,0.114025,-0.051810,0.693829,0.119001,-0.071073,0.294726,0.135653,-0.188989,0.416290,-0.015161,-0.201913,0.419991,0.244571,-0.171243,0.354296,-0.021214,-0.169629,0.292670,-0.021331,-0.118568,0.324846,-0.029726
58,0.161111,-0.592882,-0.478005,-0.390010,-0.517585,-0.153147,0.323938,-0.024086,0.357574,0.425510,0.012563,0.345469,0.421819,0.267873,0.225507,0.294036,0.131580,0.206342,0.293941,0.162120,0.202694,0.692359,0.132096,0.092133,0.552055,-0.148230,0.089530,0.286030,-0.145617,0.064445,0.288284,0.399711,0.061426,0.545402,0.399636,-0.031562,0.294515,0.114025,-0.051814,0.693830,0.118997,-0.071076,0.294726,0.135652,-0.188987,0.416288,-0.015159,-0.201912,0.419989,0.244574,-0.171244,0.354297,-0.021212,-0.169631,0.292668,-0.021329,-0.118567,0.324848,-0.029718
59,0.163889,-0.592887,-0.478022,-0.389977,-0.517589,-0.153145,0.323937,-0.024083,0.357571,0.425511,0.012562,0.345465,0.421814,0.267872,0.225508,0.294040,0.131583,0.206344,0.293945,0.162122,0.202693,0.692359,0.132099,0.092136,0.552056,-0.148229,0.089530,0.286028,-0.145615,0.064444,0.288285,0.399708,0.061426,0.545402,0.399634,-0.031560,0.294516,0.114028,-0.051813,0.693826,0.118998,-0.071074,0.294726,0.135651,-0.188989,0.416289,-0.015159,-0.201913,0.419988,0.244572,-0.171241,0.354296,-0.021209,-0.169627,0.292670,-0.021324,-0.118566,0.324844,-0.029717
60,0.166667,-0.592861,-0.478045,-0.389963,-0.517608,-0.153146,0.323937,-0.024078,0.357572,0.425509,0.012562,0.345465,0.421817,0.267874,0.225507,0.294039,0.131582,0.206345,0.293943,0.162121,0.202693,0.692358,0.132099,0.092136,0.552055,-0.148230,0.089530,0.286029,-0.145616,0.064444,0.288284,0.399708,0.061424,0.545397,0.399633,-0.031565,0.294515,0.114029,-0.051808,0.693829,0.118999,-0.071075,0.294725,0.135651,-0.188987,0.416289,-0.015159,-0.201916,0.419990,0.244572,-0.171242,0.354294,-0.021207,-0.169630,0.292670,-0.021316,-0.118566,0.324846,-0.029712
61,0.169444,-0.592829,-0.478037,-0.389961,-0.517653,-0.153146,0.323935,-0.024073,0.357575,0.425512,0.012562,0.345466,0.421816,0.267874,0.225505,0.294038,0.131581,0.206344,0.293943,0.162122,0.202695,0.692358,0.132097,0.092136,0.552054,-0.148230,0.089526,0.286027,-0.145614,0.064445,0.288285,0.399710,0.061424,0.545402,0.399634,-0.031562,0.294512,0.114027,-0.051809,0.693830,0.119001,-0.071076,0.294728,0.135651,-0.188990,0.416289,-0.015156,-0.201914,0.419990,0.244573,-0.171243,0.354296,-0.021205,-0.169628,0.292668,-0.021310,-0.118568,0.324841,-0.029704
62,0.172222,-0.592772,-0.478056,-0.389975,-0.517691,-0.153144,0.323932,-0.024068,0.357571,0.425509,0.012560,0.345466,0.421817,0.267871,0.225504,0.294039,0.131580,0.206345,0.293942,0.162119,0.202696,0.692358,0.132100,0.092136,0.552053,-0.148233,0.089530,0.286031,-0.145618,0.064446,0.288285,0.399710,0.061426,0.545400,0.399633,-0.031563,0.294514,0.114027,-0.051814,0.693827,0.118996,-0.071073,0.294728,0.135650,-0.188990,0.416288,-0.015156,-0.201914,0.419990,0.244573,-0.171244,0.354293,-0.021204,-0.169624,0.292663,-0.021302,-0.118565,0.324840,-0.029696
63,0.175000,-0.592795,-0.478032,-0.389955,-0.517701,-0.153141,0.323931,-0.024064,0.357571,0.425510,0.012560,0.345467,0.421815,0.267874,0.225507,0.294041,0.131579,0.206346,0.293944,0.162122,0.202694,0.692360,0.132096,0.092133,0.552054,-0.148229,0.089529,0.286030,-0.145618,0.064445,0.288287,0.399708,0.061426,0.545400,0.399633,-0.031561,0.294512,0.114028,-0.051813,0.693828,0.119003,-0.071070,0.294727,0.135652,-0.188990,0.416289,-0.015153,-0.201913,0.419992,0.244576,-0.171237,0.354291,-0.021200,-0.169624,0.292664,-0.021299,-0.118563,0.324837,-0.029693
64,0.177778,-0.592732,-0.478060,-0.389968,-0.517739,-0.153140,0.323930,-0.024060,0.357575,0.425513,0.012562,0.345464,0.421816,0.267872,0.225506,0.294038,0.131578,0.206344,0.293943,0.162123,0.202694,0.692358,0.132099,0.092135,0.552055,-0.148229,0.089525,0.286027,-0.145615,0.064446,0.288282,0.399710,0.061425,0.545401,0.399639,-0.031562,0.294513,0.114031,-0.051813,0.693828,0.118997,-0.071072,0.294727,0.135651,-0.188987,0.416289,-0.015154,-0.201913,0.419988,0.244572,-0.171237,0.354289,-0.021201,-0.169620,0.292663,-0.021292,-0.118564,0.324839,-0.029686
65,0.180556,-0.592730,-0.478102,-0.389924,-0.517734,-0.153138,0.323930,-0.024056,0.357571,0.425511,0.012564,0.345466,0.421816,0.267875,0.225506,0.294040,0.131582,0.206342,0.293941,0.162121,0.202693,0.692358,0.132099,0.092131,0.552055,-0.148228,0.089527,0.286032,-0.145614,0.064445,0.288285,0.399713,0.061427,0.545401,0.399637,-0.031561,0.294514,0.114026,-0.051810,0.693831,0.119001,-0.071072,0.294727,0.135653,-0.188989,0.416291,-0.015153,-0.201913,0.419988,0.244571,-0.171234,0.354289,-0.021198,-0.169618,0.292661,-0.021284,-0.118563,0.324839,-0.029685
66,0.183333,-0.592677,-0.478085,-0.389954,-0.517787,-0.153136,0.323927,-0.024049,0.357571,0.425511,0.012563,0.345467,0.421819,0.267875,0.225504,0.294040,0.131581,0.206346,0.293944,0.162121,0.202694,0.692357,0.132098,0.092132,0.552054,-0.148229,0.089528,0.286030,-0.145617,0.064445,0.288285,0.399710,0.061426,0.545401,0.399635,-0.031562,0.294512,0.114028,-0.051812,0.693830,0.119002,-0.071072,0.294728,0.135648,-0.188995,0.416290,-0.015154,-0.201915,0.419990,0.244572,-0.171234,0.354285,-0.021196,-0.169615,0.292660,-0.021278,-0.118558,0.324836,-0.029674
67,0.186111,-0.592634,-0.478109,-0.389950,-0.517818,-0.153135,0.323927,-0.024047,0.357570,0.425511,0.012563,0.345465,0.421815,0.267876,0.225506,0.294036,0.131578,0.206344,0.293940,0.162120,0.202694,0.692360,0.132098,0.092133,0.552056,-0.148227,0.089527,0.286029,-0.145618,0.064446,0.288285,0.399709,0.061427,0.545399,0.399635,-0.031562,0.294514,0.114027,-0.051811,0.693826,0.119003,-0.071076,0.294726,0.135651,-0.188992,0.416289,-0.015151,-0.201914,0.419990,0.244571,-0.171232,0.354285,-0.021197,-0.169613,0.292657,-0.021273,-0.118559,0.324837,-0.029670
68,0.188889,-0.592625,-0.478124,-0.389929,-0.517830,-0.153130,0.323926,-0.024041,0.357572,0.425512,0.012560,0.345465,0.421815,0.267876,0.225506,0.294039,0.131573,0.206341,0.293943,0.162121,0.202694,0.692358,0.132100,0.092131,0.552055,-0.148229,0.089527,0.286030,-0.145615,0.064447,0.288285,0.399708,0.061429,0.545402,0.399635,-0.031563,0.294514,0.114028,-0.051815,0.693829,0.119002,-0.071075,0.294727,0.135649,-0.188991,0.416289,-0.015151,-0.201913,0.419990,0.244573,-0.171228,0.354285,-0.021193,-0.169610,0.292655,-0.021265,-0.118553,0.324836,-0.029666
69,0.191667,-0.592602,-0.478176,-0.389882,-0.517845,-0.153128,0.323925,-0.024035,0.357571,0.425511,0.012560,0.345465,0.421814,0.267874,0.225504,0.294038,0.131578,0.206343,0.293942,0.162119,0.202692,0.692359,0.132100,0.092134,0.552056,-0.148229,0.089528,0.286030,-0.145616,0.064447,0.288283,0.399707,0.061426,0.545401,0.399636,-0.031561,0.294516,0.114027,-0.051813,0.693828,0.119003,-0.071073,0.294729,0.135650,-0.188990,0.416290,-0.015151,-0.201914,0.419988,0.244573,-0.171226,0.354284,-0.021190,-0.169609,0.292652,-0.021253,-0.118549,0.324837,-0.029663
70,0.194444,-0.592547,-0.478218,-0.389875,-0.517874,-0.153127,0.323923,-0.024029,0.357572,0.425512,0.012561,0.345467,0.421815,0.267873,0.225505,0.294042,0.131584,0.206342,0.293943,0.162121,0.202693,0.692358,0.132099,0.092133,0.552054,-0.148227,0.089524,0.286033,-0.145617,0.064448,0.288282,0.399712,0.061425,0.545401,0.399639,-0.031558,0.294513,0.114028,-0.051813,0.693829,0.119002,-0.071075,0.294727,0.135653,-0.188992,0.416289,-0.015150,-0.201914,0.419990,0.244575,-0.171228,0.354282,-0.021188,-0.169602,0.292651,-0.021244,-0.118551,0.324834,-0.029655
71,0.197222,-0.592508,-0.478233,-0.389891,-0.517892,-0.153123,0.323921,-0.024023,0.357571,0.425513,0.012562,0.345468,0.421815,0.267875,0.225504,0.294041,0.131581,0.206344,0.293943,0.162123,0.202693,0.692361,0.132099,0.092133,0.552055,-0.148227,0.089526,0.286031,-0.145614,0.064445,0.288281,0.399710,0.061428,0.545401,0.399637,-0.031560,0.294514,0.114031,-0.051813,0.693828,0.119002,-0.071073,0.294725,0.135651,-0.188992,0.416290,-0.015148,-0.201914,0.419992,0.244573,-0.171227,0.354279,-0.021185,-0.169596,0.292650,-0.021237,-0.118545,0.324834,-0.029648
72,0.200000,-0.592465,-0.478220,-0.389906,-0.517943,-0.153118,0.323919,-0.024019,0.357571,0.425512,0.012561,0.345466,0.421815,0.267876,0.225509,0.294041,0.131582,0.206344,0.293942,0.162120,0.202696,0.692359,0.132098,0.092131,0.552053,-0.148227,0.089526,0.286033,-0.145614,0.064446,0.288283,0.399711,0.061427,0.545400,0.399638,-0.031562,0.294514,0.114028,-0.051811,0.693829,0.119002,-0.071076,0.294727,0.135651,-0.188990,0.416290,-0.015150,-0.201915,0.419989,0.244573,-0.171224,0.354280,-0.021184,-0.169592,0.292647,-0.021232,-0.118537,0.324831,-0.029640
73,0.202778,-0.592438,-0.478278,-0.389875,-0.517943,-0.153114,0.323918,-0.024013,0.357573,0.425513,0.012564,0.345468,0.421816,0.267876,0.225505,0.294037,0.131575,0.206341,0.293942,0.162122,0.202693,0.692360,0.132099,0.092132,0.552056,-0.148228,0.089525,0.286034,-0.145618,0.064445,0.288282,0.399707,0.061427,0.545399,0.399636,-0.031562,0.294511,0.114029,-0.051817,0.693829,0.119029,-0.071076,0.294726,0.135653,-0.188990,0.416292,-0.015147,-0.201917,0.419991,0.244572,-0.171221,0.354277,-0.021181,-0.169587,0.292645,-0.021222,-0.118534,0.324832,-0.029638
74,0.205556,-0.592383,-0.478290,-0.389883,-0.517990,-0.153111,0.323916,-0.024009,0.357573,0.425513,0.012563,0.345465,0.421815,0.267876,0.225508,0.294035,0.131580,0.206345,0.293943,0.162124,0.202695,0.692358,0.132101,0.092131,0.552057,-0.148226,0.089525,0.286033,-0.145617,0.064448,0.288283,0.399710,0.061426,0.545401,0.399637,-0.031561,0.294514,0.114029,-0.051816,0.693826,0.119026,-0.071073,0.294725,0.135651,-0.188990,0.416289,-0.015150,-0.201914,0.419990,0.244574,-0.171218,0.354274,-0.021181,-0.169581,0.292644,-0.021215,-0.118535,0.324831,-0.029629
75,0.208333,-0.592361,-0.478311,-0.389881,-0.517996,-0.153105,0.323914,-0.024004,0.357577,0.425512,0.012564,0.345468,0.421818,0.267873,0.225510,0.294038,0.131578,0.206342,0.293940,0.162118,0.202694,0.692359,0.132100,0.092129,0.552054,-0.148228,0.089520,0.286031,-0.145614,0.064445,0.288283,0.399711,0.061427,0.545401,0.399639,-0.031563,0.294512,0.114028,-0.051810,0.693827,0.119005,-0.071075,0.294728,0.135650,-0.188994,0.416292,-0.015151,-0.201915,0.419990,0.244580,-0.171216,0.354272,-0.021178,-0.169574,0.292643,-0.021209,-0.118525,0.324829,-0.029626
76,0.211111,-0.592324,-0.478333,-0.389886,-0.518014,-0.153101,0.323912,-0.024002,0.357572,0.425511,0.012559,0.345466,0.421814,0.267874,0.225507,0.294038,0.131584,0.206343,0.293942,0.162122,0.202696,0.692359,0.132097,0.092132,0.552056,-0.148226,0.089527,0.286032,-0.145618,0.064445,0.288284,0.399710,0.061427,0.545402,0.399638,-0.031561,0.294516,0.114028,-0.051816,0.693829,0.119032,-0.071074,0.294725,0.135653,-0.188992,0.416290,-0.015148,-0.201913,0.419990,0.244577,-0.171213,0.354271,-0.021178,-0.169570,0.292637,-0.021204,-0.118520,0.324830,-0.029622
