Format Version,1.23,Take Name,2_1_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.04.37.555 ,Total Frames in Take,1774,Total Exported Frames,1774,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1376,3.822222,-0.621464,0.682070,0.335736,-0.189324,0.290282,0.325451,0.273722,0.226117,0.293867,0.132949,0.206874,0.293410,0.163575,0.205640,0.692138,0.139130,0.095054,0.557062,-0.143579,0.090203,0.291168,-0.143401,0.064685,0.283318,0.401832,0.063924,0.540480,0.404080,-0.030959,0.294907,0.115164,-0.048937,0.694073,0.125768,-0.070557,0.295001,0.136898,-0.187314,0.422544,-0.011724,-0.200363,0.419457,0.247733,0.346974,0.415642,0.271502,0.359250,0.426211,0.016123,0.303622,0.295608,0.287199,0.301243,0.356733,0.285388,0.265981,0.324012,0.248580
1377,3.825000,-0.621481,0.682044,0.335754,-0.189333,0.290283,0.325450,0.273722,0.226115,0.293866,0.132949,0.206877,0.293409,0.163578,0.205637,0.692139,0.139131,0.095053,0.557061,-0.143579,0.090205,0.291169,-0.143402,0.064684,0.283319,0.401835,0.063919,0.540478,0.404081,-0.030961,0.294907,0.115176,-0.048935,0.694073,0.125767,-0.070558,0.294998,0.136896,-0.187312,0.422544,-0.011720,-0.200365,0.419461,0.247735,0.346975,0.415641,0.271501,0.359247,0.426210,0.016125,0.303627,0.295607,0.287199,0.301241,0.356731,0.285387,0.265980,0.324013,0.248579
1378,3.827778,-0.621452,0.682046,0.335793,-0.189349,0.290283,0.325449,0.273720,0.226122,0.293885,0.132950,0.206879,0.293410,0.163574,0.205639,0.692138,0.139131,0.095053,0.557061,-0.143577,0.090202,0.291167,-0.143401,0.064683,0.283320,0.401832,0.063919,0.540479,0.404081,-0.030954,0.294913,0.115178,-0.048935,0.694076,0.125767,-0.070555,0.294996,0.136898,-0.187314,0.422546,-0.011721,-0.200364,0.419460,0.247733,0.346975,0.415640,0.271501,0.359249,0.426208,0.016127,0.303626,0.295607,0.287194,0.301243,0.356728,0.285385,0.265980,0.324013,0.248581
1379,3.830556,-0.621473,0.682026,0.335784,-0.189371,0.290283,0.325450,0.273719,0.226120,0.293882,0.132946,0.206877,0.293413,0.163576,0.205637,0.692139,0.139132,0.095055,0.557061,-0.143578,0.090202,0.291169,-0.143401,0.064684,0.283319,0.401832,0.063920,0.540479,0.404079,-0.030952,0.294914,0.115172,-0.048933,0.694081,0.125769,-0.070558,0.294999,0.136897,-0.187320,0.422539,-0.011722,-0.200364,0.419459,0.247733,0.346976,0.415641,0.271498,0.359248,0.426210,0.016124,0.303626,0.295608,0.287192,0.301242,0.356731,0.285384,0.265980,0.324009,0.248582
1380,3.833333,-0.621466,0.682057,0.335753,-0.189337,0.290283,0.325449,0.273724,0.226121,0.293882,0.132948,0.206877,0.293411,0.163575,0.205638,0.692137,0.139130,0.095054,0.557062,-0.143578,0.090201,0.291166,-0.143401,0.064683,0.283319,0.401834,0.063918,0.540479,0.404078,-0.030955,0.294907,0.115167,-0.048934,0.694074,0.125765,-0.070559,0.294999,0.136898,-0.187316,0.422545,-0.011724,-0.200363,0.419458,0.247735,0.346978,0.415642,0.271500,0.359251,0.426212,0.016124,0.303626,0.295607,0.287200,0.301242,0.356727,0.285387,0.265983,0.324012,0.248583
1381,3.836111,-0.621472,0.682043,0.335762,-0.189349,0.290284,0.325449,0.273720,0.226115,0.293867,0.132950,0.206876,0.293412,0.163576,0.205637,0.692138,0.139128,0.095055,0.557062,-0.143577,0.090201,0.291166,-0.143403,0.064685,0.283318,0.401834,0.063921,0.540479,0.404082,-0.030958,0.294908,0.115162,-0.048939,0.694074,0.125766,-0.070559,0.295000,0.136900,-0.187320,0.422542,-0.011723,-0.200363,0.419457,0.247735,0.346975,0.415643,0.271499,0.359251,0.426210,0.016122,0.303626,0.295608,0.287194,0.301243,0.356729,0.285385,0.265983,0.324009,0.248580
1382,3.838889,-0.621502,0.682029,0.335763,-0.189300,0.290283,0.325448,0.273721,0.226120,0.293883,0.132944,0.206877,0.293411,0.163575,0.205637,0.692138,0.139129,0.095050,0.557061,-0.143575,0.090205,0.291169,-0.143401,0.064684,0.283320,0.401834,0.063923,0.540479,0.404078,-0.030951,0.294915,0.115171,-0.048937,0.694073,0.125769,-0.070555,0.294994,0.136898,-0.187312,0.422544,-0.011721,-0.200363,0.419457,0.247734,0.346974,0.415641,0.271504,0.359247,0.426209,0.016125,0.303624,0.295606,0.287194,0.301240,0.356729,0.285390,0.265983,0.324010,0.248579
1383,3.841667,-0.621485,0.682033,0.335767,-0.189337,0.290282,0.325448,0.273719,0.226116,0.293868,0.132952,0.206874,0.293410,0.163576,0.205640,0.692141,0.139128,0.095051,0.557059,-0.143577,0.090205,0.291169,-0.143402,0.064686,0.283319,0.401832,0.063919,0.540476,0.404078,-0.030959,0.294907,0.115173,-0.048937,0.694073,0.125768,-0.070554,0.294999,0.136901,-0.187312,0.422545,-0.011724,-0.200363,0.419459,0.247735,0.346975,0.415641,0.271502,0.359249,0.426212,0.016124,0.303624,0.295605,0.287193,0.301240,0.356731,0.285385,0.265981,0.324009,0.248580
1384,3.844444,-0.621464,0.682025,0.335817,-0.189346,0.290282,0.325448,0.273722,0.226118,0.293869,0.132950,0.206877,0.293410,0.163578,0.205634,0.692137,0.139130,0.095053,0.557060,-0.143574,0.090204,0.291167,-0.143401,0.064682,0.283318,0.401832,0.063918,0.540478,0.404081,-0.030961,0.294905,0.115172,-0.048937,0.694074,0.125767,-0.070558,0.294998,0.136897,-0.187312,0.422544,-0.011721,-0.200366,0.419459,0.247733,0.346977,0.415642,0.271500,0.359252,0.426212,0.016127,0.303624,0.295606,0.287193,0.301243,0.356728,0.285390,0.265979,0.324010,0.248584
1385,3.847222,-0.621474,0.682054,0.335743,-0.189338,0.290284,0.325449,0.273721,0.226117,0.293869,0.132949,0.206877,0.293409,0.163575,0.205642,0.692139,0.139129,0.095053,0.557063,-0.143579,0.090203,0.291166,-0.143402,0.064687,0.283318,0.401832,0.063917,0.540479,0.404077,-0.030960,0.294907,0.115176,-0.048935,0.694075,0.125765,-0.070557,0.295000,0.136902,-0.187313,0.422545,-0.011718,-0.200363,0.419458,0.247734,0.346976,0.415641,0.271501,0.359250,0.426211,0.016124,0.303625,0.295609,0.287197,0.301243,0.356730,0.285387,0.265982,0.324009,0.248579
1386,3.850000,-0.621468,0.682066,0.335731,-0.189335,0.290282,0.325449,0.273719,0.226115,0.293868,0.132953,0.206876,0.293413,0.163575,0.205638,0.692138,0.139131,0.095054,0.557059,-0.143576,0.090201,0.291167,-0.143401,0.064684,0.283319,0.401835,0.063922,0.540477,0.404081,-0.030955,0.294915,0.115178,-0.048937,0.694073,0.125771,-0.070557,0.294997,0.136896,-0.187314,0.422543,-0.011721,-0.200361,0.419457,0.247733,0.346978,0.415642,0.271500,0.359251,0.426213,0.016124,0.303624,0.295608,0.287197,0.301240,0.356729,0.285383,0.265982,0.324011,0.248578
1387,3.852778,-0.621452,0.682045,0.335785,-0.189370,0.290283,0.325449,0.273720,0.226120,0.293881,0.132948,0.206875,0.293409,0.163578,0.205637,0.692140,0.139133,0.095055,0.557061,-0.143576,0.090203,0.291167,-0.143397,0.064682,0.283318,0.401832,0.063918,0.540479,0.404079,-0.030954,0.294913,0.115179,-0.048937,0.694072,0.125768,-0.070555,0.295000,0.136899,-0.187314,0.422543,-0.011721,-0.200364,0.419459,0.247735,0.346979,0.415641,0.271504,0.359254,0.426210,0.016126,0.303626,0.295607,0.287194,0.301243,0.356728,0.285384,0.265979,0.324010,0.248581
1388,3.855556,-0.621453,0.682048,0.335777,-0.189368,0.290284,0.325451,0.273721,0.226117,0.293865,0.132946,0.206878,0.293412,0.163576,0.205638,0.692138,0.139129,0.095054,0.557060,-0.143578,0.090204,0.291167,-0.143400,0.064685,0.283320,0.401834,0.063922,0.540479,0.404076,-0.030955,0.294908,0.115176,-0.048938,0.694072,0.125767,-0.070556,0.295001,0.136899,-0.187311,0.422544,-0.011723,-0.200363,0.419457,0.247735,0.346977,0.415641,0.271499,0.359250,0.426208,0.016123,0.303625,0.295610,0.287194,0.301244,0.356731,0.285385,0.265981,0.324011,0.248583
1389,3.858333,-0.621477,0.682050,0.335744,-0.189342,0.290282,0.325450,0.273721,0.226117,0.293866,0.132947,0.206878,0.293412,0.163575,0.205635,0.692138,0.139132,0.095054,0.557062,-0.143578,0.090203,0.291168,-0.143403,0.064685,0.283319,0.401833,0.063919,0.540478,0.404078,-0.030958,0.294913,0.115178,-0.048936,0.694073,0.125767,-0.070557,0.294998,0.136894,-0.187312,0.422543,-0.011721,-0.200364,0.419458,0.247733,0.346978,0.415640,0.271497,0.359251,0.426212,0.016126,0.303625,0.295608,0.287198,0.301241,0.356730,0.285386,0.265981,0.324010,0.248579
1390,3.861111,-0.621466,0.682035,0.335796,-0.189339,0.290283,0.325450,0.273718,0.226119,0.293883,0.132943,0.206878,0.293410,0.163578,0.205639,0.692138,0.139130,0.095050,0.557069,-0.143576,0.090203,0.291166,-0.143404,0.064686,0.283320,0.401833,0.063920,0.540478,0.404077,-0.030956,0.294908,0.115163,-0.048936,0.694072,0.125769,-0.070553,0.294998,0.136899,-0.187320,0.422538,-0.011724,-0.200364,0.419459,0.247733,0.346977,0.415640,0.271501,0.359253,0.426210,0.016124,0.303625,0.295609,0.287190,0.301243,0.356729,0.285385,0.265981,0.324012,0.248579
1391,3.863889,-0.621463,0.682034,0.335793,-0.189361,0.290282,0.325449,0.273720,0.226117,0.293867,0.132950,0.206877,0.293408,0.163576,0.205638,0.692138,0.139128,0.095050,0.557069,-0.143576,0.090205,0.291166,-0.143403,0.064686,0.283319,0.401832,0.063919,0.540478,0.404080,-0.030955,0.294914,0.115169,-0.048937,0.694073,0.125767,-0.070559,0.294999,0.136898,-0.187315,0.422545,-0.011723,-0.200362,0.419460,0.247734,0.346976,0.415638,0.271497,0.359252,0.426208,0.016124,0.303625,0.295608,0.287193,0.301242,0.356729,0.285385,0.265980,0.324011,0.248582
1392,3.866667,-0.621478,0.682022,0.335794,-0.189350,0.290282,0.325449,0.273721,0.226118,0.293867,0.132947,0.206880,0.293411,0.163577,0.205636,0.692139,0.139131,0.095052,0.557059,-0.143578,0.090201,0.291167,-0.143400,0.064686,0.283322,0.401835,0.063920,0.540477,0.404081,-0.030958,0.294906,0.115165,-0.048939,0.694073,0.125768,-0.070555,0.295000,0.136901,-0.187314,0.422545,-0.011722,-0.200362,0.419459,0.247736,0.346978,0.415641,0.271503,0.359249,0.426207,0.016126,0.303625,0.295608,0.287194,0.301241,0.356729,0.285389,0.265978,0.324010,0.248582
1393,3.869444,-0.621445,0.682061,0.335763,-0.189374,0.290282,0.325448,0.273720,0.226121,0.293881,0.132944,0.206881,0.293411,0.163578,0.205639,0.692138,0.139132,0.095055,0.557060,-0.143578,0.090204,0.291166,-0.143401,0.064685,0.283318,0.401832,0.063917,0.540477,0.404080,-0.030957,0.294914,0.115168,-0.048939,0.694075,0.125765,-0.070555,0.295001,0.136902,-0.187313,0.422545,-0.011723,-0.200363,0.419457,0.247732,0.346978,0.415640,0.271498,0.359251,0.426210,0.016124,0.303626,0.295605,0.287197,0.301242,0.356729,0.285382,0.265978,0.324011,0.248580
1394,3.872222,-0.621494,0.682049,0.335740,-0.189296,0.290281,0.325448,0.273723,0.226114,0.293867,0.132950,0.206877,0.293412,0.163576,0.205638,0.692141,0.139132,0.095056,0.557060,-0.143579,0.090206,0.291168,-0.143401,0.064684,0.283318,0.401832,0.063919,0.540479,0.404082,-0.030954,0.294915,0.115167,-0.048935,0.694073,0.125767,-0.070553,0.294999,0.136896,-0.187313,0.422543,-0.011722,-0.200365,0.419459,0.247734,0.346977,0.415641,0.271499,0.359251,0.426210,0.016124,0.303622,0.295607,0.287198,0.301240,0.356729,0.285392,0.265981,0.324010,0.248578
1395,3.875000,-0.621472,0.682064,0.335741,-0.189313,0.290284,0.325450,0.273719,0.226121,0.293883,0.132947,0.206878,0.293414,0.163574,0.205636,0.692139,0.139132,0.095053,0.557058,-0.143579,0.090203,0.291165,-0.143402,0.064684,0.283319,0.401832,0.063920,0.540480,0.404080,-0.030957,0.294907,0.115175,-0.048937,0.694075,0.125765,-0.070556,0.294997,0.136898,-0.187311,0.422542,-0.011721,-0.200362,0.419457,0.247734,0.346972,0.415640,0.271503,0.359250,0.426211,0.016126,0.303624,0.295609,0.287195,0.301244,0.356731,0.285386,0.265985,0.324011,0.248577
1396,3.877778,-0.621484,0.682040,0.335761,-0.189323,0.290281,0.325450,0.273722,0.226121,0.293882,0.132945,0.206878,0.293410,0.163573,0.205637,0.692138,0.139132,0.095053,0.557061,-0.143581,0.090204,0.291170,-0.143402,0.064686,0.283317,0.401831,0.063922,0.540478,0.404080,-0.030953,0.294917,0.115177,-0.048935,0.694073,0.125765,-0.070551,0.295001,0.136892,-0.187315,0.422546,-0.011720,-0.200363,0.419459,0.247733,0.346976,0.415640,0.271503,0.359253,0.426210,0.016122,0.303624,0.295608,0.287197,0.301241,0.356731,0.285390,0.265979,0.324011,0.248579
1397,3.880556,-0.621467,0.682035,0.335810,-0.189313,0.290282,0.325451,0.273719,0.226117,0.293871,0.132951,0.206879,0.293412,0.163575,0.205639,0.692139,0.139130,0.095053,0.557063,-0.143578,0.090206,0.291170,-0.143404,0.064684,0.283318,0.401833,0.063922,0.540478,0.404076,-0.030960,0.294908,0.115173,-0.048936,0.694074,0.125769,-0.070558,0.295000,0.136897,-0.187321,0.422541,-0.011723,-0.200364,0.419458,0.247734,0.346976,0.415642,0.271500,0.359250,0.426209,0.016126,0.303623,0.295607,0.287191,0.301242,0.356731,0.285388,0.265980,0.324016,0.248580
1398,3.883333,-0.621493,0.682006,0.335809,-0.189332,0.290280,0.325450,0.273718,0.226116,0.293870,0.132950,0.206876,0.293412,0.163577,0.205638,0.692139,0.139130,0.095052,0.557061,-0.143577,0.090203,0.291171,-0.143402,0.064686,0.283320,0.401831,0.063920,0.540480,0.404083,-0.030958,0.294908,0.115160,-0.048939,0.694074,0.125767,-0.070558,0.295000,0.136897,-0.187322,0.422539,-0.011725,-0.200364,0.419459,0.247733,0.346976,0.415641,0.271502,0.359253,0.426210,0.016124,0.303623,0.295606,0.287188,0.301237,0.356731,0.285386,0.265980,0.324012,0.248581
1399,3.886111,-0.621482,0.682014,0.335807,-0.189345,0.290281,0.325450,0.273719,0.226118,0.293866,0.132949,0.206879,0.293412,0.163574,0.205637,0.692137,0.139133,0.095054,0.557062,-0.143576,0.090204,0.291167,-0.143400,0.064685,0.283316,0.401830,0.063919,0.540480,0.404080,-0.030954,0.294913,0.115170,-0.048935,0.694071,0.125769,-0.070557,0.295003,0.136901,-0.187311,0.422544,-0.011722,-0.200366,0.419462,0.247732,0.346976,0.415639,0.271503,0.359244,0.426207,0.016119,0.303623,0.295608,0.287189,0.301239,0.356730,0.285386,0.265981,0.324012,0.248583
1400,3.888889,-0.621440,0.682052,0.335789,-0.189374,0.290282,0.325451,0.273718,0.226120,0.293884,0.132946,0.206877,0.293411,0.163578,0.205638,0.692139,0.139131,0.095053,0.557062,-0.143578,0.090203,0.291167,-0.143403,0.064685,0.283318,0.401836,0.063920,0.540478,0.404080,-0.030954,0.294912,0.115172,-0.048938,0.694074,0.125768,-0.070556,0.294998,0.136900,-0.187315,0.422546,-0.011721,-0.200364,0.419460,0.247734,0.346978,0.415640,0.271500,0.359243,0.426207,0.016121,0.303623,0.295611,0.287191,0.301243,0.356730,0.285382,0.265981,0.324012,0.248583
1401,3.891667,-0.621471,0.682049,0.335764,-0.189329,0.290282,0.325450,0.273721,0.226120,0.293884,0.132945,0.206878,0.293413,0.163576,0.205637,0.692138,0.139131,0.095053,0.557059,-0.143579,0.090203,0.291167,-0.143401,0.064683,0.283316,0.401833,0.063918,0.540480,0.404081,-0.030957,0.294914,0.115178,-0.048937,0.694074,0.125768,-0.070557,0.294998,0.136896,-0.187321,0.422539,-0.011725,-0.200363,0.419459,0.247735,0.346977,0.415639,0.271499,0.359254,0.426210,0.016124,0.303623,0.295609,0.287195,0.301241,0.356729,0.285387,0.265981,0.324012,0.248580
1402,3.894444,-0.621449,0.682076,0.335743,-0.189344,0.290280,0.325451,0.273720,0.226115,0.293867,0.132946,0.206877,0.293414,0.163577,0.205637,0.692140,0.139133,0.095055,0.557061,-0.143578,0.090205,0.291169,-0.143401,0.064682,0.283318,0.401834,0.063921,0.540480,0.404080,-0.030958,0.294908,0.115164,-0.048938,0.694074,0.125767,-0.070553,0.295002,0.136896,-0.187311,0.422544,-0.011724,-0.200364,0.419460,0.247733,0.346976,0.415641,0.271498,0.359253,0.426212,0.016124,0.303621,0.295609,0.287198,0.301241,0.356731,0.285385,0.265978,0.324013,0.248578
1403,3.897222,-0.621512,0.681997,0.335793,-0.189329,0.290281,0.325449,0.273723,0.226116,0.293870,0.132948,0.206880,0.293410,0.163577,0.205635,0.692137,0.139132,0.095053,0.557060,-0.143577,0.090203,0.291166,-0.143401,0.064685,0.283318,0.401833,0.063920,0.540479,0.404078,-0.030955,0.294917,0.115166,-0.048937,0.694075,0.125770,-0.070556,0.295001,0.136900,-0.187311,0.422545,-0.011722,-0.200364,0.419457,0.247735,0.346975,0.415642,0.271500,0.359250,0.426211,0.016123,0.303626,0.295602,0.287195,0.301235,0.356733,0.285390,0.265981,0.324012,0.248585
1404,3.900000,-0.621479,0.682042,0.335770,-0.189319,0.290279,0.325450,0.273722,0.226123,0.293882,0.132945,0.206877,0.293412,0.163579,0.205635,0.692139,0.139133,0.095053,0.557061,-0.143579,0.090204,0.291168,-0.143400,0.064684,0.283320,0.401834,0.063917,0.540480,0.404080,-0.030955,0.294915,0.115178,-0.048936,0.694074,0.125765,-0.070556,0.294997,0.136898,-0.187312,0.422544,-0.011721,-0.200362,0.419459,0.247735,0.346978,0.415640,0.271500,0.359251,0.426212,0.016124,0.303622,0.295606,0.287196,0.301239,0.356730,0.285389,0.265978,0.324012,0.248580
1405,3.902778,-0.621432,0.682098,0.335737,-0.189330,0.290281,0.325450,0.273722,0.226120,0.293884,0.132947,0.206877,0.293411,0.163577,0.205637,0.692139,0.139133,0.095053,0.557062,-0.143578,0.090203,0.291168,-0.143403,0.064683,0.283318,0.401833,0.063921,0.540479,0.404079,-0.030959,0.294907,0.115177,-0.048936,0.694074,0.125765,-0.070555,0.295000,0.136895,-0.187317,0.422544,-0.011723,-0.200363,0.419458,0.247733,0.346975,0.415641,0.271499,0.359255,0.426212,0.016124,0.303620,0.295605,0.287201,0.301241,0.356729,0.285384,0.265980,0.324014,0.248581
1406,3.905556,-0.621438,0.682069,0.335758,-0.189376,0.290280,0.325449,0.273722,0.226123,0.293883,0.132947,0.206880,0.293408,0.163578,0.205636,0.692140,0.139131,0.095056,0.557062,-0.143577,0.090202,0.291167,-0.143403,0.064682,0.283319,0.401831,0.063921,0.540477,0.404078,-0.030955,0.294915,0.115169,-0.048937,0.694074,0.125767,-0.070557,0.295000,0.136900,-0.187312,0.422545,-0.011720,-0.200366,0.419460,0.247736,0.346975,0.415640,0.271499,0.359253,0.426211,0.016121,0.303622,0.295608,0.287199,0.301242,0.356729,0.285385,0.265976,0.324010,0.248582
1407,3.908333,-0.621454,0.682048,0.335805,-0.189314,0.290280,0.325450,0.273717,0.226117,0.293870,0.132948,0.206880,0.293411,0.163578,0.205638,0.692136,0.139132,0.095053,0.557061,-0.143576,0.090201,0.291166,-0.143402,0.064684,0.283319,0.401835,0.063920,0.540477,0.404082,-0.030959,0.294907,0.115178,-0.048938,0.694075,0.125768,-0.070559,0.294997,0.136895,-0.187316,0.422545,-0.011722,-0.200364,0.419457,0.247735,0.346977,0.415643,0.271498,0.359250,0.426213,0.016124,0.303619,0.295607,0.287188,0.301243,0.356730,0.285387,0.265978,0.324012,0.248577
1408,3.911111,-0.621460,0.682055,0.335780,-0.189316,0.290280,0.325450,0.273720,0.226121,0.293885,0.132946,0.206878,0.293411,0.163576,0.205636,0.692138,0.139130,0.095055,0.557060,-0.143575,0.090202,0.291165,-0.143399,0.064684,0.283319,0.401835,0.063917,0.540477,0.404080,-0.030959,0.294906,0.115166,-0.048940,0.694074,0.125769,-0.070557,0.295000,0.136889,-0.187317,0.422539,-0.011723,-0.200365,0.419457,0.247734,0.346976,0.415643,0.271499,0.359250,0.426210,0.016128,0.303620,0.295606,0.287193,0.301240,0.356730,0.285386,0.265979,0.324014,0.248580
1409,3.913889,-0.621513,0.682024,0.335750,-0.189305,0.290277,0.325451,0.273723,0.226117,0.293870,0.132952,0.206880,0.293411,0.163577,0.205638,0.692139,0.139131,0.095052,0.557060,-0.143577,0.090202,0.291167,-0.143400,0.064683,0.283318,0.401834,0.063918,0.540476,0.404080,-0.030961,0.294907,0.115175,-0.048938,0.694072,0.125773,-0.070559,0.294999,0.136900,-0.187312,0.422545,-0.011723,-0.200365,0.419458,0.247735,0.346978,0.415642,0.271503,0.359254,0.426212,0.016124,0.303621,0.295610,0.287199,0.301234,0.356729,0.285392,0.265977,0.324013,0.248579
1410,3.916667,-0.621466,0.682056,0.335779,-0.189294,0.290277,0.325449,0.273722,0.226112,0.293867,0.132946,0.206881,0.293413,0.163576,0.205639,0.692137,0.139131,0.095051,0.557060,-0.143576,0.090201,0.291166,-0.143401,0.064686,0.283318,0.401831,0.063921,0.540478,0.404081,-0.030959,0.294905,0.115175,-0.048936,0.694072,0.125770,-0.070558,0.295000,0.136899,-0.187317,0.422546,-0.011723,-0.200364,0.419459,0.247733,0.346975,0.415641,0.271500,0.359251,0.426211,0.016127,0.303617,0.295606,0.287194,0.301237,0.356729,0.285390,0.265978,0.324014,0.248581
1411,3.919444,-0.621482,0.682051,0.335734,-0.189339,0.290280,0.325451,0.273724,0.226121,0.293882,0.132947,0.206876,0.293410,0.163577,0.205638,0.692138,0.139130,0.095056,0.557061,-0.143576,0.090200,0.291166,-0.143401,0.064681,0.283320,0.401835,0.063920,0.540477,0.404079,-0.030959,0.294907,0.115174,-0.048939,0.694075,0.125767,-0.070559,0.295001,0.136899,-0.187319,0.422536,-0.011724,-0.200364,0.419459,0.247736,0.346975,0.415640,0.271498,0.359251,0.426213,0.016124,0.303622,0.295610,0.287200,0.301238,0.356732,0.285389,0.265980,0.324010,0.248582
1412,3.922222,-0.621461,0.682054,0.335769,-0.189336,0.290278,0.325449,0.273722,0.226117,0.293868,0.132948,0.206875,0.293411,0.163578,0.205637,0.692138,0.139130,0.095056,0.557060,-0.143574,0.090201,0.291167,-0.143402,0.064683,0.283318,0.401833,0.063917,0.540478,0.404079,-0.030952,0.294915,0.115169,-0.048937,0.694071,0.125770,-0.070558,0.295002,0.136899,-0.187322,0.422540,-0.011725,-0.200365,0.419459,0.247736,0.346974,0.415641,0.271498,0.359252,0.426211,0.016128,0.303619,0.295608,0.287197,0.301238,0.356729,0.285388,0.265975,0.324012,0.248581
1413,3.925000,-0.621477,0.682042,0.335781,-0.189305,0.290277,0.325450,0.273720,0.226121,0.293884,0.132947,0.206881,0.293410,0.163577,0.205638,0.692139,0.139131,0.095053,0.557063,-0.143578,0.090200,0.291166,-0.143403,0.064682,0.283320,0.401837,0.063917,0.540478,0.404079,-0.030954,0.294915,0.115169,-0.048935,0.694072,0.125769,-0.070558,0.294997,0.136900,-0.187314,0.422543,-0.011720,-0.200364,0.419458,0.247735,0.346976,0.415640,0.271501,0.359250,0.426210,0.016122,0.303618,0.295607,0.287192,0.301237,0.356730,0.285388,0.265977,0.324013,0.248579
1414,3.927778,-0.621461,0.682076,0.335740,-0.189308,0.290278,0.325450,0.273722,0.226120,0.293882,0.132946,0.206880,0.293409,0.163577,0.205634,0.692137,0.139133,0.095056,0.557060,-0.143575,0.090205,0.291169,-0.143401,0.064684,0.283318,0.401835,0.063918,0.540478,0.404077,-0.030961,0.294905,0.115173,-0.048938,0.694073,0.125769,-0.070553,0.295000,0.136899,-0.187315,0.422544,-0.011721,-0.200363,0.419458,0.247735,0.346975,0.415640,0.271499,0.359251,0.426212,0.016126,0.303617,0.295607,0.287198,0.301238,0.356730,0.285387,0.265980,0.324013,0.248581
