Format Version,1.23,Take Name,4_2_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.26.22.118 ,Total Frames in Take,1965,Total Exported Frames,1965,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1646,4.572222,-0.686042,0.652931,-0.110235,0.301456,0.056690,0.202452,0.346690,0.358144,0.427478,0.018007,0.346098,0.417662,0.274118,0.225694,0.294060,0.133455,0.206456,0.293439,0.164093,0.203880,0.692235,0.141982,0.093391,0.558268,-0.140826,0.088941,0.294389,-0.141793,0.064917,0.274901,0.403240,0.062390,0.539897,0.406779,-0.031388,0.294882,0.115909,-0.050666,0.693946,0.129312,-0.071011,0.294809,0.137630,-0.188579,0.423221,-0.009296,-0.201286,0.416974,0.251008,0.046347,0.171718,0.360777,0.047646,0.232864,0.361560,0.076077,0.202773,0.317732
1647,4.575000,-0.686016,0.652972,-0.110293,0.301404,0.056681,0.202452,0.346696,0.358143,0.427479,0.018010,0.346097,0.417664,0.274120,0.225690,0.294054,0.133459,0.206455,0.293438,0.164093,0.203883,0.692234,0.141985,0.093391,0.558270,-0.140824,0.088940,0.294390,-0.141793,0.064914,0.274899,0.403240,0.062390,0.539895,0.406778,-0.031389,0.294883,0.115910,-0.050664,0.693947,0.129310,-0.071010,0.294807,0.137632,-0.188574,0.423219,-0.009295,-0.201285,0.416973,0.251006,0.046334,0.171721,0.360788,0.047639,0.232870,0.361565,0.076070,0.202765,0.317733
1648,4.577778,-0.685994,0.652997,-0.110371,0.301372,0.056674,0.202452,0.346701,0.358147,0.427477,0.018010,0.346099,0.417662,0.274121,0.225696,0.294061,0.133455,0.206457,0.293440,0.164097,0.203878,0.692233,0.141985,0.093391,0.558270,-0.140823,0.088937,0.294373,-0.141769,0.064912,0.274901,0.403241,0.062389,0.539898,0.406777,-0.031386,0.294879,0.115910,-0.050665,0.693946,0.129313,-0.071009,0.294807,0.137633,-0.188578,0.423223,-0.009294,-0.201287,0.416973,0.251008,0.046322,0.171723,0.360796,0.047636,0.232874,0.361564,0.076064,0.202760,0.317741
1649,4.580556,-0.685931,0.653077,-0.110423,0.301323,0.056664,0.202456,0.346709,0.358145,0.427479,0.018010,0.346093,0.417661,0.274122,0.225696,0.294061,0.133453,0.206455,0.293437,0.164094,0.203878,0.692234,0.141985,0.093390,0.558268,-0.140823,0.088936,0.294374,-0.141767,0.064914,0.274898,0.403241,0.062390,0.539898,0.406776,-0.031386,0.294882,0.115908,-0.050665,0.693946,0.129312,-0.071010,0.294807,0.137629,-0.188579,0.423221,-0.009295,-0.201286,0.416971,0.251007,0.046305,0.171731,0.360808,0.047631,0.232881,0.361574,0.076055,0.202755,0.317746
1650,4.583333,-0.685850,0.653171,-0.110435,0.301301,0.056652,0.202459,0.346717,0.358145,0.427478,0.018010,0.346096,0.417659,0.274120,0.225697,0.294059,0.133456,0.206455,0.293439,0.164099,0.203881,0.692233,0.141982,0.093393,0.558269,-0.140821,0.088947,0.294386,-0.141787,0.064913,0.274901,0.403239,0.062387,0.539898,0.406778,-0.031387,0.294881,0.115909,-0.050667,0.693946,0.129315,-0.071011,0.294807,0.137634,-0.188579,0.423222,-0.009294,-0.201286,0.416974,0.251006,0.046285,0.171740,0.360818,0.047629,0.232880,0.361582,0.076044,0.202756,0.317751
1651,4.586111,-0.685866,0.653187,-0.110441,0.301227,0.056649,0.202457,0.346725,0.358148,0.427479,0.018007,0.346100,0.417661,0.274118,0.225700,0.294060,0.133454,0.206456,0.293439,0.164097,0.203881,0.692235,0.141983,0.093390,0.558270,-0.140824,0.088937,0.294374,-0.141768,0.064909,0.274897,0.403244,0.062391,0.539895,0.406776,-0.031386,0.294882,0.115909,-0.050663,0.693945,0.129313,-0.071010,0.294808,0.137631,-0.188579,0.423222,-0.009293,-0.201286,0.416972,0.251007,0.046283,0.171744,0.360830,0.047628,0.232876,0.361586,0.076036,0.202751,0.317758
1652,4.588889,-0.685959,0.653088,-0.110545,0.301192,0.056640,0.202457,0.346730,0.358148,0.427477,0.018011,0.346095,0.417659,0.274121,0.225696,0.294059,0.133452,0.206457,0.293437,0.164095,0.203880,0.692233,0.141982,0.093390,0.558270,-0.140822,0.088941,0.294391,-0.141793,0.064909,0.274899,0.403241,0.062390,0.539897,0.406779,-0.031389,0.294881,0.115908,-0.050666,0.693946,0.129314,-0.071010,0.294807,0.137628,-0.188579,0.423223,-0.009291,-0.201288,0.416974,0.251005,0.046277,0.171741,0.360843,0.047608,0.232884,0.361586,0.076034,0.202745,0.317761
1653,4.591667,-0.685902,0.653140,-0.110619,0.301181,0.056634,0.202460,0.346736,0.358150,0.427479,0.018008,0.346099,0.417661,0.274123,0.225697,0.294060,0.133453,0.206455,0.293439,0.164096,0.203881,0.692233,0.141985,0.093391,0.558272,-0.140822,0.088940,0.294391,-0.141792,0.064911,0.274900,0.403241,0.062388,0.539896,0.406776,-0.031386,0.294881,0.115906,-0.050664,0.693946,0.129316,-0.071008,0.294811,0.137628,-0.188577,0.423222,-0.009293,-0.201288,0.416971,0.251005,0.046263,0.171747,0.360851,0.047608,0.232890,0.361589,0.076030,0.202744,0.317768
1654,4.594444,-0.685907,0.653177,-0.110635,0.301083,0.056624,0.202458,0.346742,0.358145,0.427479,0.018012,0.346095,0.417657,0.274122,0.225695,0.294063,0.133456,0.206457,0.293437,0.164094,0.203878,0.692234,0.141983,0.093389,0.558269,-0.140823,0.088941,0.294387,-0.141792,0.064906,0.274898,0.403240,0.062388,0.539899,0.406776,-0.031385,0.294881,0.115908,-0.050641,0.693947,0.129311,-0.071012,0.294807,0.137628,-0.188577,0.423217,-0.009300,-0.201288,0.416973,0.251006,0.046253,0.171750,0.360863,0.047602,0.232889,0.361591,0.076018,0.202736,0.317770
1655,4.597222,-0.685835,0.653266,-0.110641,0.301051,0.056621,0.202459,0.346748,0.358150,0.427479,0.018009,0.346098,0.417661,0.274124,0.225696,0.294058,0.133452,0.206459,0.293443,0.164100,0.203878,0.692232,0.141988,0.093389,0.558271,-0.140822,0.088943,0.294391,-0.141791,0.064909,0.274897,0.403240,0.062386,0.539897,0.406779,-0.031384,0.294881,0.115909,-0.050667,0.693946,0.129313,-0.071011,0.294808,0.137634,-0.188578,0.423224,-0.009295,-0.201291,0.416974,0.251004,0.046243,0.171752,0.360871,0.047607,0.232893,0.361599,0.076014,0.202734,0.317773
1656,4.600000,-0.685810,0.653300,-0.110691,0.301017,0.056610,0.202462,0.346756,0.358148,0.427480,0.018011,0.346095,0.417660,0.274123,0.225695,0.294060,0.133455,0.206459,0.293438,0.164098,0.203878,0.692232,0.141987,0.093389,0.558270,-0.140823,0.088941,0.294391,-0.141790,0.064906,0.274895,0.403241,0.062385,0.539897,0.406779,-0.031386,0.294880,0.115910,-0.050669,0.693946,0.129316,-0.071009,0.294807,0.137631,-0.188579,0.423223,-0.009293,-0.201290,0.416971,0.251004,0.046227,0.171756,0.360883,0.047600,0.232896,0.361604,0.076003,0.202733,0.317782
1657,4.602778,-0.685810,0.653296,-0.110796,0.300987,0.056605,0.202460,0.346761,0.358147,0.427479,0.018012,0.346097,0.417660,0.274122,0.225698,0.294059,0.133455,0.206457,0.293439,0.164096,0.203880,0.692234,0.141984,0.093392,0.558269,-0.140821,0.088943,0.294390,-0.141792,0.064908,0.274895,0.403242,0.062384,0.539897,0.406778,-0.031386,0.294882,0.115911,-0.050667,0.693945,0.129313,-0.071008,0.294807,0.137633,-0.188576,0.423222,-0.009290,-0.201291,0.416974,0.251007,0.046218,0.171758,0.360893,0.047594,0.232898,0.361603,0.076002,0.202725,0.317787
1658,4.605556,-0.685757,0.653363,-0.110851,0.300943,0.056599,0.202460,0.346770,0.358148,0.427480,0.018012,0.346094,0.417659,0.274123,0.225695,0.294061,0.133451,0.206458,0.293440,0.164098,0.203877,0.692235,0.141988,0.093391,0.558269,-0.140821,0.088944,0.294391,-0.141794,0.064909,0.274896,0.403242,0.062385,0.539898,0.406779,-0.031386,0.294884,0.115909,-0.050664,0.693947,0.129316,-0.071010,0.294808,0.137631,-0.188577,0.423223,-0.009292,-0.201289,0.416971,0.251007,0.046206,0.171762,0.360905,0.047596,0.232898,0.361607,0.075996,0.202720,0.317796
1659,4.608333,-0.685785,0.653342,-0.110880,0.300913,0.056592,0.202461,0.346778,0.358148,0.427480,0.018012,0.346094,0.417659,0.274122,0.225694,0.294061,0.133452,0.206457,0.293439,0.164096,0.203878,0.692233,0.141985,0.093402,0.558280,-0.140817,0.088939,0.294391,-0.141790,0.064904,0.274899,0.403245,0.062384,0.539896,0.406781,-0.031387,0.294881,0.115909,-0.050667,0.693947,0.129315,-0.071010,0.294806,0.137632,-0.188578,0.423222,-0.009295,-0.201291,0.416974,0.251006,0.046200,0.171763,0.360916,0.047586,0.232904,0.361615,0.075990,0.202717,0.317802
1660,4.611111,-0.685779,0.653377,-0.110904,0.300841,0.056585,0.202461,0.346784,0.358145,0.427479,0.018010,0.346096,0.417660,0.274124,0.225699,0.294063,0.133457,0.206455,0.293437,0.164095,0.203880,0.692232,0.141984,0.093391,0.558272,-0.140822,0.088949,0.294389,-0.141786,0.064903,0.274897,0.403243,0.062384,0.539896,0.406776,-0.031386,0.294882,0.115912,-0.050667,0.693946,0.129318,-0.071012,0.294809,0.137630,-0.188575,0.423222,-0.009292,-0.201290,0.416974,0.251002,0.046190,0.171766,0.360929,0.047582,0.232903,0.361618,0.075982,0.202714,0.317805
1661,4.613889,-0.685740,0.653442,-0.110902,0.300791,0.056578,0.202460,0.346791,0.358145,0.427479,0.018011,0.346092,0.417659,0.274126,0.225696,0.294062,0.133459,0.206458,0.293439,0.164095,0.203880,0.692235,0.141987,0.093393,0.558269,-0.140821,0.088943,0.294391,-0.141788,0.064906,0.274897,0.403244,0.062384,0.539895,0.406779,-0.031387,0.294882,0.115907,-0.050668,0.693945,0.129314,-0.071010,0.294809,0.137629,-0.188580,0.423222,-0.009295,-0.201292,0.416972,0.251004,0.046181,0.171766,0.360937,0.047582,0.232907,0.361625,0.075971,0.202709,0.317812
1662,4.616667,-0.685711,0.653479,-0.110960,0.300756,0.056568,0.202463,0.346795,0.358150,0.427479,0.018011,0.346093,0.417657,0.274126,0.225696,0.294059,0.133455,0.206459,0.293438,0.164094,0.203880,0.692234,0.141991,0.093391,0.558271,-0.140822,0.088935,0.294379,-0.141767,0.064907,0.274897,0.403238,0.062384,0.539894,0.406778,-0.031387,0.294883,0.115908,-0.050667,0.693946,0.129315,-0.071010,0.294808,0.137634,-0.188576,0.423222,-0.009294,-0.201293,0.416973,0.251002,0.046164,0.171771,0.360948,0.047575,0.232911,0.361626,0.075965,0.202708,0.317811
1663,4.619444,-0.685679,0.653529,-0.111003,0.300703,0.056559,0.202464,0.346803,0.358150,0.427480,0.018015,0.346094,0.417659,0.274131,0.225696,0.294063,0.133454,0.206455,0.293437,0.164090,0.203878,0.692232,0.141988,0.093393,0.558271,-0.140820,0.088944,0.294394,-0.141791,0.064902,0.274898,0.403243,0.062384,0.539896,0.406778,-0.031386,0.294881,0.115908,-0.050666,0.693947,0.129315,-0.071012,0.294806,0.137631,-0.188576,0.423223,-0.009292,-0.201290,0.416972,0.251005,0.046151,0.171774,0.360959,0.047572,0.232915,0.361631,0.075955,0.202704,0.317818
1664,4.622222,-0.685720,0.653483,-0.111060,0.300688,0.056552,0.202468,0.346808,0.358148,0.427480,0.018014,0.346091,0.417657,0.274127,0.225697,0.294059,0.133457,0.206458,0.293437,0.164098,0.203895,0.692239,0.141990,0.093397,0.558272,-0.140821,0.088953,0.294389,-0.141785,0.064901,0.274899,0.403242,0.062382,0.539896,0.406781,-0.031386,0.294884,0.115909,-0.050667,0.693945,0.129313,-0.071011,0.294808,0.137631,-0.188577,0.423221,-0.009292,-0.201292,0.416973,0.251006,0.046145,0.171778,0.360967,0.047562,0.232918,0.361630,0.075950,0.202706,0.317825
1665,4.625000,-0.685634,0.653562,-0.111122,0.300690,0.056547,0.202466,0.346817,0.358152,0.427480,0.018011,0.346093,0.417658,0.274128,0.225692,0.294061,0.133453,0.206456,0.293437,0.164097,0.203880,0.692234,0.141987,0.093393,0.558270,-0.140821,0.088938,0.294377,-0.141765,0.064902,0.274897,0.403245,0.062382,0.539897,0.406779,-0.031386,0.294880,0.115910,-0.050665,0.693946,0.129317,-0.071010,0.294807,0.137633,-0.188577,0.423224,-0.009293,-0.201293,0.416973,0.251003,0.046131,0.171780,0.360976,0.047561,0.232922,0.361642,0.075948,0.202696,0.317833
1666,4.627778,-0.685666,0.653569,-0.111103,0.300610,0.056540,0.202467,0.346820,0.358147,0.427477,0.018014,0.346091,0.417660,0.274128,0.225696,0.294057,0.133456,0.206454,0.293436,0.164096,0.203878,0.692234,0.141988,0.093405,0.558278,-0.140817,0.088947,0.294396,-0.141792,0.064900,0.274899,0.403245,0.062380,0.539896,0.406781,-0.031390,0.294881,0.115908,-0.050667,0.693945,0.129317,-0.071009,0.294809,0.137634,-0.188577,0.423223,-0.009295,-0.201292,0.416973,0.251004,0.046127,0.171782,0.360984,0.047557,0.232923,0.361642,0.075937,0.202696,0.317834
1667,4.630556,-0.685568,0.653665,-0.111175,0.300597,0.056534,0.202469,0.346829,0.358148,0.427479,0.018013,0.346091,0.417657,0.274127,0.225692,0.294056,0.133461,0.206456,0.293436,0.164098,0.203878,0.692234,0.141992,0.093390,0.558270,-0.140821,0.088947,0.294394,-0.141787,0.064902,0.274897,0.403248,0.062379,0.539896,0.406779,-0.031386,0.294882,0.115909,-0.050670,0.693946,0.129316,-0.071010,0.294810,0.137632,-0.188576,0.423221,-0.009294,-0.201293,0.416972,0.251004,0.046110,0.171792,0.360995,0.047560,0.232922,0.361648,0.075933,0.202693,0.317843
1668,4.633333,-0.685575,0.653679,-0.111158,0.300556,0.056526,0.202470,0.346836,0.358148,0.427481,0.018014,0.346091,0.417658,0.274131,0.225695,0.294059,0.133455,0.206457,0.293441,0.164096,0.203877,0.692234,0.141987,0.093394,0.558270,-0.140821,0.088942,0.294393,-0.141789,0.064899,0.274897,0.403242,0.062381,0.539896,0.406779,-0.031388,0.294881,0.115910,-0.050667,0.693945,0.129314,-0.071010,0.294808,0.137632,-0.188577,0.423220,-0.009294,-0.201292,0.416974,0.251006,0.046102,0.171792,0.361005,0.047554,0.232923,0.361654,0.075921,0.202694,0.317850
1669,4.636111,-0.685608,0.653664,-0.111198,0.300501,0.056517,0.202473,0.346841,0.358146,0.427480,0.018016,0.346089,0.417659,0.274128,0.225697,0.294062,0.133457,0.206455,0.293439,0.164096,0.203892,0.692238,0.141993,0.093393,0.558271,-0.140820,0.088946,0.294394,-0.141789,0.064896,0.274895,0.403247,0.062378,0.539895,0.406780,-0.031387,0.294880,0.115910,-0.050669,0.693945,0.129315,-0.071011,0.294809,0.137630,-0.188578,0.423223,-0.009291,-0.201295,0.416972,0.251002,0.046094,0.171795,0.361014,0.047542,0.232933,0.361658,0.075914,0.202691,0.317851
1670,4.638889,-0.685594,0.653677,-0.111240,0.300488,0.056511,0.202471,0.346845,0.358146,0.427481,0.018015,0.346090,0.417657,0.274132,0.225692,0.294062,0.133452,0.206457,0.293437,0.164097,0.203877,0.692235,0.141992,0.093394,0.558272,-0.140819,0.088943,0.294380,-0.141769,0.064898,0.274897,0.403246,0.062379,0.539896,0.406778,-0.031387,0.294883,0.115910,-0.050669,0.693946,0.129318,-0.071011,0.294807,0.137632,-0.188575,0.423223,-0.009293,-0.201293,0.416972,0.251004,0.046086,0.171792,0.361020,0.047539,0.232934,0.361659,0.075909,0.202687,0.317857
1671,4.641667,-0.685514,0.653754,-0.111304,0.300480,0.056502,0.202472,0.346853,0.358147,0.427482,0.018016,0.346090,0.417658,0.274131,0.225694,0.294062,0.133460,0.206458,0.293439,0.164096,0.203875,0.692233,0.141991,0.093395,0.558269,-0.140819,0.088940,0.294380,-0.141764,0.064897,0.274896,0.403246,0.062379,0.539894,0.406781,-0.031388,0.294882,0.115910,-0.050667,0.693945,0.129316,-0.071011,0.294808,0.137633,-0.188577,0.423224,-0.009295,-0.201296,0.416973,0.251004,0.046068,0.171800,0.361029,0.047536,0.232934,0.361666,0.075902,0.202682,0.317865
1672,4.644444,-0.685547,0.653744,-0.111326,0.300417,0.056496,0.202473,0.346858,0.358148,0.427480,0.018017,0.346090,0.417660,0.274134,0.225692,0.294061,0.133455,0.206453,0.293439,0.164099,0.203876,0.692232,0.141992,0.093392,0.558273,-0.140818,0.088948,0.294396,-0.141791,0.064897,0.274896,0.403246,0.062377,0.539893,0.406779,-0.031389,0.294882,0.115910,-0.050667,0.693945,0.129317,-0.071010,0.294809,0.137629,-0.188577,0.423222,-0.009292,-0.201292,0.416972,0.251003,0.046065,0.171803,0.361037,0.047529,0.232939,0.361668,0.075894,0.202679,0.317869
1673,4.647222,-0.685524,0.653767,-0.111367,0.300405,0.056489,0.202472,0.346864,0.358148,0.427482,0.018018,0.346085,0.417658,0.274132,0.225694,0.294062,0.133455,0.206455,0.293437,0.164093,0.203877,0.692233,0.141991,0.093393,0.558272,-0.140816,0.088947,0.294395,-0.141788,0.064896,0.274897,0.403247,0.062378,0.539894,0.406780,-0.031387,0.294882,0.115909,-0.050671,0.693945,0.129312,-0.071010,0.294809,0.137631,-0.188575,0.423223,-0.009296,-0.201297,0.416972,0.251003,0.046053,0.171804,0.361047,0.047525,0.232936,0.361671,0.075889,0.202677,0.317874
1674,4.650000,-0.685507,0.653807,-0.111446,0.300328,0.056482,0.202472,0.346871,0.358152,0.427481,0.018017,0.346089,0.417657,0.274133,0.225694,0.294062,0.133455,0.206456,0.293440,0.164094,0.203879,0.692233,0.141991,0.093394,0.558269,-0.140819,0.088944,0.294377,-0.141762,0.064896,0.274895,0.403246,0.062379,0.539896,0.406781,-0.031389,0.294883,0.115909,-0.050669,0.693945,0.129314,-0.071012,0.294807,0.137630,-0.188575,0.423219,-0.009299,-0.201295,0.416973,0.251001,0.046045,0.171811,0.361056,0.047522,0.232940,0.361674,0.075880,0.202663,0.317884
1675,4.652778,-0.685488,0.653834,-0.111448,0.300312,0.056476,0.202473,0.346875,0.358151,0.427480,0.018018,0.346091,0.417659,0.274131,0.225697,0.294063,0.133457,0.206458,0.293441,0.164096,0.203878,0.692234,0.141991,0.093407,0.558281,-0.140814,0.088946,0.294393,-0.141787,0.064893,0.274895,0.403247,0.062380,0.539895,0.406777,-0.031389,0.294883,0.115912,-0.050670,0.693947,0.129316,-0.071009,0.294805,0.137631,-0.188578,0.423223,-0.009295,-0.201293,0.416972,0.251002,0.046036,0.171807,0.361061,0.047518,0.232947,0.361678,0.075873,0.202664,0.317886
1676,4.655556,-0.685463,0.653857,-0.111507,0.300297,0.056467,0.202475,0.346880,0.358146,0.427479,0.018016,0.346088,0.417658,0.274131,0.225696,0.294059,0.133455,0.206452,0.293438,0.164096,0.203875,0.692233,0.141992,0.093395,0.558273,-0.140819,0.088950,0.294394,-0.141784,0.064895,0.274895,0.403244,0.062377,0.539895,0.406779,-0.031388,0.294884,0.115910,-0.050669,0.693946,0.129315,-0.071012,0.294807,0.137630,-0.188578,0.423222,-0.009293,-0.201296,0.416972,0.250999,0.046024,0.171818,0.361068,0.047511,0.232946,0.361681,0.075866,0.202662,0.317892
1677,4.658333,-0.685460,0.653866,-0.111525,0.300276,0.056462,0.202473,0.346887,0.358146,0.427481,0.018016,0.346090,0.417658,0.274132,0.225695,0.294059,0.133457,0.206456,0.293440,0.164100,0.203875,0.692234,0.141992,0.093394,0.558270,-0.140819,0.088948,0.294396,-0.141788,0.064893,0.274894,0.403248,0.062377,0.539895,0.406780,-0.031387,0.294882,0.115909,-0.050670,0.693946,0.129315,-0.071010,0.294807,0.137631,-0.188577,0.423223,-0.009295,-0.201295,0.416972,0.251005,0.046016,0.171812,0.361079,0.047507,0.232948,0.361687,0.075863,0.202659,0.317896
1678,4.661111,-0.685452,0.653870,-0.111625,0.300249,0.056455,0.202474,0.346893,0.358146,0.427481,0.018018,0.346088,0.417656,0.274131,0.225694,0.294062,0.133458,0.206455,0.293437,0.164096,0.203875,0.692234,0.141992,0.093396,0.558272,-0.140818,0.088941,0.294378,-0.141762,0.064891,0.274895,0.403246,0.062378,0.539894,0.406778,-0.031387,0.294884,0.115912,-0.050672,0.693945,0.129315,-0.071012,0.294808,0.137632,-0.188575,0.423225,-0.009292,-0.201300,0.416973,0.251001,0.046005,0.171819,0.361088,0.047500,0.232951,0.361688,0.075859,0.202653,0.317903
1679,4.663889,-0.685439,0.653903,-0.111629,0.300204,0.056451,0.202474,0.346901,0.358150,0.427482,0.018021,0.346087,0.417656,0.274135,0.225694,0.294061,0.133455,0.206458,0.293439,0.164096,0.203875,0.692234,0.141992,0.093393,0.558272,-0.140818,0.088944,0.294378,-0.141759,0.064896,0.274895,0.403245,0.062374,0.539896,0.406780,-0.031385,0.294882,0.115908,-0.050668,0.693946,0.129319,-0.071012,0.294807,0.137629,-0.188574,0.423221,-0.009295,-0.201297,0.416974,0.251001,0.046001,0.171820,0.361098,0.047500,0.232952,0.361694,0.075853,0.202650,0.317910
1680,4.666667,-0.685412,0.653920,-0.111695,0.300205,0.056445,0.202477,0.346904,0.358149,0.427480,0.018019,0.346087,0.417657,0.274134,0.225695,0.294059,0.133460,0.206459,0.293438,0.164099,0.203875,0.692231,0.141998,0.093405,0.558280,-0.140815,0.088953,0.294394,-0.141784,0.064894,0.274896,0.403245,0.062377,0.539894,0.406780,-0.031387,0.294883,0.115911,-0.050667,0.693945,0.129317,-0.071009,0.294808,0.137631,-0.188576,0.423224,-0.009293,-0.201299,0.416974,0.251002,0.045991,0.171826,0.361101,0.047495,0.232958,0.361696,0.075849,0.202647,0.317914
1681,4.669444,-0.685406,0.653961,-0.111672,0.300137,0.056437,0.202478,0.346909,0.358150,0.427482,0.018018,0.346087,0.417657,0.274132,0.225696,0.294061,0.133457,0.206454,0.293441,0.164099,0.203877,0.692235,0.141994,0.093396,0.558273,-0.140817,0.088954,0.294394,-0.141784,0.064893,0.274896,0.403249,0.062374,0.539894,0.406783,-0.031386,0.294883,0.115911,-0.050668,0.693946,0.129317,-0.071012,0.294809,0.137633,-0.188581,0.423223,-0.009293,-0.201300,0.416970,0.251000,0.045981,0.171829,0.361112,0.047492,0.232957,0.361699,0.075838,0.202649,0.317915
1682,4.672222,-0.685368,0.654023,-0.111760,0.300057,0.056431,0.202477,0.346915,0.358147,0.427483,0.018021,0.346087,0.417657,0.274133,0.225696,0.294061,0.133457,0.206455,0.293438,0.164099,0.203894,0.692238,0.141995,0.093397,0.558273,-0.140817,0.088946,0.294397,-0.141784,0.064894,0.274895,0.403249,0.062374,0.539893,0.406780,-0.031388,0.294883,0.115911,-0.050669,0.693946,0.129317,-0.071013,0.294808,0.137632,-0.188575,0.423222,-0.009292,-0.201296,0.416970,0.250999,0.045968,0.171831,0.361125,0.047493,0.232960,0.361699,0.075833,0.202639,0.317920
1683,4.675000,-0.685286,0.654086,-0.111789,0.300096,0.056426,0.202479,0.346919,0.358150,0.427481,0.018019,0.346088,0.417655,0.274134,0.225695,0.294061,0.133460,0.206455,0.293439,0.164095,0.203878,0.692234,0.141997,0.093395,0.558271,-0.140818,0.088949,0.294397,-0.141787,0.064892,0.274897,0.403251,0.062374,0.539892,0.406780,-0.031384,0.294875,0.115909,-0.050668,0.693946,0.129315,-0.071010,0.294808,0.137633,-0.188577,0.423222,-0.009292,-0.201299,0.416969,0.251001,0.045955,0.171837,0.361129,0.047491,0.232961,0.361709,0.075834,0.202639,0.317921
1684,4.677778,-0.685336,0.654046,-0.111822,0.300056,0.056416,0.202481,0.346925,0.358151,0.427480,0.018019,0.346088,0.417658,0.274134,0.225696,0.294060,0.133457,0.206458,0.293440,0.164097,0.203875,0.692234,0.141997,0.093396,0.558272,-0.140816,0.088952,0.294395,-0.141785,0.064892,0.274895,0.403250,0.062374,0.539895,0.406778,-0.031387,0.294881,0.115913,-0.050668,0.693946,0.129316,-0.071010,0.294806,0.137633,-0.188576,0.423222,-0.009291,-0.201300,0.416973,0.251003,0.045946,0.171838,0.361140,0.047477,0.232964,0.361710,0.075824,0.202640,0.317926
